-1.30343,-0.0676067,0.207456,,,
-1.36988,0.0822757,0.192805,,,
-1.25261,-0.0167979,0.319918,,,
-1.27282,-0.0482524,0.203033,,,
-0.937057,-0.0536067,0.300818,,,
-1.17803,-0.312425,0.13185,,,
-1.19376,-0.105198,0.175753,,,
-1.29354,-0.0720899,0.191078,,,
-1.22624,-0.213431,-0.155686,,,
-0.886184,-0.195383,0.255965,,,
-1.36946,0.0126473,0.180153,,,
-0.748937,-0.0521649,0.530135,,,
-1.29922,-0.00843374,0.211641,,,
-0.987573,0.291916,-0.366715,,,
-1.40478,0.0896205,0.202932,,,
-0.998139,-0.161982,-0.454473,,,
-0.92502,0.0850076,-0.581093,,,
-1.28949,-0.220902,-0.333855,,,
-0.96129,-0.00793909,-0.567634,,,
-1.03806,-0.0394016,-0.460991,,,
-1.0316,-0.0540506,-0.476713,,,
-1.0261,-0.067225,-0.479638,,,
-1.32454,-0.0538169,0.202648,,,
-1.24899,-0.0917431,0.175483,,,
-1.40032,0.175107,-0.0277551,,,
-1.49829,0.46938,-0.0503383,,,
-1.28157,-0.100248,0.201488,,,
-1.25953,-0.108296,0.188757,,,
-1.21914,-0.16756,0.172784,,,
-1.17827,-0.229195,-0.221444,,,
-1.01868,0.0179636,-0.474213,,,
-1.14262,-0.196745,-0.38715,,,
-1.18156,-0.28516,-0.180936,,,
-1.25171,-0.340531,0.147176,,,
-1.26793,-0.121381,-0.121744,,,
-1.24198,-0.0388792,0.307813,,,
-1.32653,-0.0154027,0.227717,,,
-1.22917,-0.237378,0.163301,,,
-1.07462,-0.0634747,-0.474492,,,
-1.25341,-0.223366,0.15577,,,
-1.20817,-0.236578,0.141621,,,
-1.23581,-0.00584021,0.298235,,,
-1.26584,-0.124027,0.187582,,,
-1.27955,-0.133512,0.191637,,,
-1.2061,-0.226687,0.15476,,,
-1.10463,-0.270759,0.121123,,,
-1.16733,-0.266931,-0.14193,,,
-1.25847,-0.1379,0.170688,,,
-1.15845,-0.0722379,0.27173,,,
-1.17759,-0.25769,0.127647,,,
-1.3148,-0.0367734,0.203979,,,
-0.956866,-0.21874,0.275949,,,
-1.32266,-0.0564705,0.199898,,,
-1.20599,-0.209585,0.141305,,,
-1.45963,0.461369,-0.087929,,,
-1.22273,-0.0075412,0.297705,,,
-1.19296,-0.145566,-0.189837,,,
-1.1571,-0.236192,-0.177524,,,
-1.34489,0.446363,-0.134146,,,
-1.25965,-0.194032,0.179668,,,
-0.928058,0.103243,-0.575044,,,
-1.01358,0.0173582,-0.466463,,,
-1.33757,-0.0328193,0.209038,,,
-1.37756,-0.00753758,0.227314,,,
-1.21199,-0.280218,0.146905,,,
-1.19234,-0.315663,0.139969,,,
-1.18043,0.082165,0.338329,,,
-1.34459,-0.0071717,0.234376,,,
-1.41191,-0.0340552,0.248892,,,
-1.31863,-0.0735996,0.217362,,,
-1.27837,-0.12399,0.196894,,,
-1.32469,-0.0180471,0.208753,,,
-1.26987,-0.218406,0.163187,,,
-1.19782,-0.033075,0.293008,,,
-1.30996,0.0037116,0.206092,,,
-1.50888,0.47079,-0.048257,,,
-1.03211,-0.0347625,-0.470211,,,
-1.29671,-0.0337084,0.212147,,,
-1.18963,-0.208805,0.152958,,,
-1.41983,0.146961,0.188361,,,
-1.27516,-0.0766469,0.198382,,,
-1.28174,-0.336193,0.155669,,,
-1.31436,-0.0405314,0.196986,,,
-1.16002,-0.0199277,0.280933,,,
-1.03987,-0.0193132,-0.46206,,,
-1.41306,0.178175,-0.0319891,,,
-1.19176,-0.0194363,0.283834,,,
-1.02882,-0.0331677,-0.466249,,,
-0.99694,0.298183,-0.365106,,,
-1.10562,-0.195067,-0.379081,,,
-1.56271,0.21505,-0.0285326,,,
-1.12662,-0.213443,-0.156993,,,
-1.26525,-0.0654581,0.186061,,,
-1.25447,-0.176352,0.181703,,,
-1.35559,-0.135624,-0.213048,,,
-1.06584,0.0298069,-0.398822,,,
-1.26369,-0.201783,-0.195727,,,
-1.18393,-0.138595,-0.203309,,,
-1.04879,-0.0648752,-0.45874,,,
-1.26626,-0.140753,0.184563,,,
-1.29413,-0.0497826,0.194836,,,
-1.18887,-0.252348,0.145073,,,
-1.0322,0.146863,-0.425133,,,
-1.32953,0.168388,0.0998067,,,
-1.16783,-0.233685,0.144075,,,
-1.0332,0.131337,-0.423416,,,
-1.03157,-0.0353235,-0.469972,,,
-1.21675,-0.0140901,-0.521699,,,
-1.21053,-0.27434,0.134255,,,
-1.28408,-0.221525,0.175934,,,
-1.0726,-0.206574,-0.162043,,,
-1.21571,-0.244785,0.153851,,,
-1.17875,-0.238931,-0.189779,,,
-1.29342,-0.166958,0.188092,,,
-1.31719,-0.157513,0.195804,,,
-1.25803,-0.117052,0.186526,,,
-0.928482,-0.210516,0.26477,,,
-1.19111,-0.169026,-0.129877,,,
-1.2062,-0.0987056,0.28551,,,
-1.09731,-0.0971127,-0.387513,,,
-1.06152,0.330198,-0.382119,,,
-1.54136,0.109227,0.281657,,,
-1.26545,-0.266518,0.163501,,,
-1.16177,-0.144111,0.160648,,,
-1.24799,-0.152578,0.166411,,,
-1.22222,-0.33853,0.143969,,,
-1.28875,-0.0865752,0.188005,,,
-0.972073,-0.07056,-0.542215,,,
-1.30937,-0.120977,0.201936,,,
-1.32726,-0.0577748,0.215601,,,
-1.32417,-0.0453224,0.198661,,,
-1.25029,-0.331797,0.147976,,,
-1.14838,-0.197414,-0.204701,,,
-1.27391,-0.15468,0.171197,,,
-1.01622,0.0171927,-0.47323,,,
-1.23864,-0.257107,0.163716,,,
-1.2952,-0.0182728,0.20727,,,
-1.32077,-0.0268609,0.224868,,,
-1.29371,-0.10295,0.185414,,,
-1.15744,-0.303356,0.115302,,,
-1.3939,0.00843845,0.24556,,,
-0.975833,-0.265874,0.0871001,,,
-1.22232,-0.159846,0.173781,,,
-1.31677,-0.0298156,0.204366,,,
-1.37186,0.157481,-0.0426986,,,
-1.30835,-0.031834,0.202184,,,
-1.50617,0.48593,-0.0453807,,,
-1.12388,-0.281933,-0.169288,,,
-1.16605,-0.322767,0.131146,,,
-1.12429,-0.0621146,0.261223,,,
-1.20588,-0.278972,0.144951,,,
-1.20329,-0.27238,0.134333,,,
-1.03342,0.0884894,-0.421476,,,
-1.03948,-0.059157,-0.470335,,,
-1.12496,-0.161387,-0.386454,,,
-0.955136,-0.1562,-0.447717,,,
-0.984654,-0.0387679,-0.563693,,,
-1.1709,-0.271948,0.140174,,,
-1.23649,-0.150706,0.180904,,,
-1.25112,-0.140812,0.184713,,,
-1.35677,-0.0566365,0.227011,,,
-0.980423,-0.0674959,-0.547804,,,
-1.28853,-0.185422,0.183328,,,
-1.34402,-0.0496935,0.22204,,,
-1.3018,-0.131882,0.196063,,,
-1.28379,-0.140224,0.189482,,,
-1.31578,-0.0289988,0.202287,,,
-1.32644,-0.0436983,0.218179,,,
-1.26141,0.159967,0.0687592,,,
-1.32804,-0.162574,-0.260926,,,
-1.39304,0.177068,-0.0598592,,,
-1.29606,-0.105307,0.202575,,,
-1.45577,0.511952,-0.107385,,,
-1.31667,-0.0589442,0.218874,,,
-1.22347,-0.219983,0.165006,,,
-1.2291,-0.311712,0.150608,,,
-1.02153,-0.154234,-0.510844,,,
-1.26045,-0.304114,0.155345,,,
-1.03746,-0.151731,-0.505625,,,
-1.14985,-0.234463,-0.187313,,,
-1.2144,-0.210591,0.164019,,,
-0.925643,0.102778,-0.572661,,,
-1.29796,-0.00288298,0.204128,,,
-1.49225,0.197714,-0.020367,,,
-1.24429,-0.17542,0.175698,,,
-1.5099,0.208547,-0.0288961,,,
-1.3221,-0.0316051,0.224145,,,
-1.33296,-0.0147256,0.22478,,,
-1.34305,0.171952,-0.0849391,,,
-0.994096,0.216613,-0.448558,,,
-1.14011,-0.161962,-0.389359,,,
-1.0375,-0.0082891,-0.459887,,,
-0.915164,0.0533335,-0.576136,,,
-0.592873,0.366442,-0.747695,,,
-1.27235,-0.13594,0.172856,,,
-1.03765,0.211197,-0.421869,,,
-1.10953,-0.161446,-0.489366,,,
-1.28671,-0.249247,0.172442,,,
-1.231,-0.201797,0.165251,,,
-1.02152,-0.0741551,-0.488256,,,
-1.0354,0.13187,-0.424151,,,
-1.02602,-0.161518,-0.463876,,,
-1.29444,-0.230643,0.177432,,,
-1.03403,-0.016662,-0.453652,,,
-1.30036,-0.0087076,0.204787,,,
-1.17519,-0.195556,-0.228999,,,
-1.1949,-0.215279,-0.319063,,,
-1.24366,-0.11782,0.188612,,,
-1.24681,-0.133869,0.181018,,,
-1.22614,-0.192523,0.165449,,,
-1.32025,-0.0233357,0.206461,,,
-0.771044,-0.0217383,-0.8268,,,
-0.80487,-0.136592,-0.811738,,,
-1.02202,0.228602,-0.464244,,,
-1.17869,-0.278256,0.139866,,,
-1.20833,-0.263616,0.153689,,,
-1.20368,-0.315672,0.137881,,,
-0.988136,-0.155071,-0.478854,,,
-1.09326,-0.0787521,-0.404163,,,
-1.21537,-0.345502,0.136167,,,
-1.12657,-0.0956229,-0.391613,,,
-0.98931,-0.0494936,-0.559676,,,
-0.927581,0.0864297,-0.583675,,,
-1.33838,-0.0158094,0.212027,,,
-1.1775,-0.0513631,0.282457,,,
-1.24937,-0.125134,0.1883,,,
-1.27628,-0.170758,0.169296,,,
-1.1309,-0.161615,-0.387743,,,
-1.30709,-0.175172,0.190449,,,
-1.31122,-0.170386,-0.270574,,,
-1.3376,-0.00941821,0.208402,,,
-1.04051,-0.0392591,-0.462892,,,
-1.08927,-0.278798,0.10226,,,
-1.15197,-0.161104,-0.235712,,,
-1.54009,0.519142,-0.0571011,,,
-1.04118,0.0877524,-0.415309,,,
-1.03219,-0.00241692,-0.450975,,,
-1.04122,-0.153913,-0.497862,,,
-1.01815,0.204164,-0.418842,,,
-1.04907,-0.0647476,-0.458712,,,
-1.26795,-0.132938,0.19276,,,
-1.29039,-0.0476134,0.212792,,,
-1.22759,-0.236526,0.157451,,,
-1.01753,0.0166939,-0.473155,,,
-1.42532,0.488869,-0.109722,,,
-1.01884,-0.200089,-0.504823,,,
-1.38461,0.45517,-0.0873099,,,
-1.21628,-0.207418,-0.161045,,,
-1.3219,-0.157344,0.197038,,,
-1.2235,-0.110513,0.184034,,,
-1.11839,-0.172545,-0.390807,,,
-1.50673,0.434563,-0.0498278,,,
-0.92244,0.0832202,-0.578795,,,
-1.31435,-0.019175,0.219248,,,
-1.19562,-0.279971,0.147198,,,
-1.04436,-0.0615531,-0.462824,,,
-1.03053,0.131277,-0.421261,,,
-1.03291,-0.143428,-0.503738,,,
-1.09752,0.126126,-0.419291,,,
-0.929985,0.103851,-0.586479,,,
-1.44968,0.189082,-0.0256623,,,
-0.798563,0.057286,-0.521765,,,
-1.24397,-0.086609,0.193893,,,
-1.21559,-0.210168,0.164568,,,
-1.26561,-0.212434,-0.167832,,,
-1.22727,-0.183847,0.159409,,,
-1.2234,-0.319556,0.148065,,,
-1.2795,-0.0079228,0.19491,,,
-1.20616,-0.230976,-0.21687,,,
-1.0871,-0.244572,-0.224894,,,
-1.39699,-0.165721,0.212072,,,
-1.17758,-0.174428,-0.219698,,,
-1.31428,-0.201685,-0.213634,,,
-1.27847,-0.168288,-0.227061,,,
-1.14849,-0.221093,-0.243197,,,
-1.21555,-0.327453,0.144171,,,
-1.21688,-0.326189,0.127508,,,
-1.31008,-0.00983757,0.206239,,,
-1.22839,-0.237772,0.162932,,,
-1.0161,-0.0710507,-0.456294,,,
-1.04002,0.087922,-0.418988,,,
-1.26744,-0.230851,0.175177,,,
-1.39244,0.451345,-0.116099,,,
-1.16837,-0.242246,-0.181655,,,
-1.01982,0.0178443,-0.474108,,,
-1.25512,-0.0147545,0.210103,,,
-1.43384,0.465812,-0.0494168,,,
-1.13161,-0.160877,-0.39592,,,
-1.13281,-0.197629,-0.220414,,,
-1.3057,-0.0896638,0.204319,,,
-1.25283,-0.086525,0.19155,,,
-1.14775,-0.191653,-0.228393,,,
-1.24345,-0.304195,0.155746,,,
-1.32761,-0.160903,-0.262632,,,
-0.965072,-0.150657,-0.439616,,,
-1.1208,-0.144992,-0.208352,,,
-1.39685,0.139379,0.193363,,,
-1.14113,-0.251509,-0.223022,,,
-1.38026,-0.170315,0.198626,,,
-1.17313,-0.208379,0.15019,,,
-1.03606,0.113537,-0.415506,,,
-1.19699,-0.209468,0.143854,,,
-1.41033,0.461493,-0.114301,,,
-0.599369,0.260514,-0.755468,,,
-0.763583,-0.0441645,-0.832605,,,
-0.921282,0.0909663,-0.585902,,,
-1.09474,-0.0859043,-0.368067,,,
-1.02936,-0.154993,-0.47934,,,
-1.04805,-0.162499,-0.469414,,,
-1.38384,-0.277767,0.196914,,,
-1.26469,-0.203828,0.179429,,,
-1.21498,-0.213763,-0.146197,,,
-1.23549,-0.26641,-0.196246,,,
-1.03322,-0.153417,-0.504288,,,
-1.20565,-0.225323,0.155598,,,
-1.34433,0.115704,0.141033,,,
-1.24635,-0.358832,0.141957,,,
-1.36459,0.0141139,0.221478,,,
-1.19799,-0.325499,0.139766,,,
-1.32696,-0.0148498,0.217622,,,
-1.27421,-0.141534,0.19227,,,
-1.22189,-0.32312,0.141115,,,
-1.33506,-0.0206066,0.205814,,,
-0.987544,0.296603,-0.356219,,,
-0.573522,0.321303,-0.728277,,,
-0.615313,0.257075,-0.729996,,,
-0.981102,-0.144365,-0.484922,,,
-0.928339,0.266679,-0.608583,,,
-1.04569,0.0339613,-0.432422,,,
-0.571723,0.336999,-0.723985,,,
-0.552442,0.273236,-0.804786,,,
-1.40833,0.168391,-0.0387048,,,
-1.04988,0.112802,-0.407571,,,
-0.906905,-0.0135184,-0.543463,,,
-1.23513,-0.311055,0.147043,,,
-1.20817,-0.253305,-0.235449,,,
-1.36184,-0.00177235,0.234295,,,
-1.3438,-0.00241985,0.220108,,,
-1.13707,-0.17431,-0.394337,,,
-1.25359,-0.351361,0.14531,,,
-1.27888,-0.0465732,0.194908,,,
-1.32206,-0.018497,0.220885,,,
-1.03215,-0.142898,-0.50378,,,
-1.17598,-0.222936,-0.246585,,,
-1.17284,-0.151272,-0.196909,,,
-1.13713,-0.252896,-0.20971,,,
-1.24998,-0.258004,-0.208541,,,
-1.03211,-0.0537252,-0.476778,,,
-1.08782,-0.0892318,-0.388042,,,
-1.03714,0.134025,-0.424105,,,
-0.9446,0.0206114,-0.572041,,,
-0.844044,-0.108396,-0.711907,,,
-1.01367,0.106039,-0.410872,,,
-0.827472,-0.140194,-0.781999,,,
-0.940326,0.099923,-0.597356,,,
-0.800357,-0.0373557,-0.774922,,,
-0.575792,0.345947,-0.729022,,,
-0.956934,-0.0491164,-0.545679,,,
-1.02685,-0.213005,-0.510918,,,
-0.793813,-0.0490778,-0.812521,,,
-0.8133,-0.0130758,-0.749155,,,
-0.820596,-0.0761682,-0.724196,,,
-1.04692,0.0353826,-0.431318,,,
-0.765743,-0.0434698,-0.838311,,,
-1.01279,-0.0759505,-0.476178,,,
-1.23486,0.428248,-0.40468,,,
-0.548916,0.969609,-1.66868,,,
-1.27969,-0.202052,-0.232037,,,
-1.25659,-0.200112,0.162646,,,
-1.20375,-0.148106,-0.188217,,,
-1.12489,-0.0826443,-0.373695,,,
-0.925953,0.0983153,-0.588941,,,
-0.928102,0.0970085,-0.582877,,,
-1.1237,-0.0863883,-0.396072,,,
-0.965492,-0.159818,-0.443606,,,
-1.10342,-0.192775,0.131025,,,
-1.03629,-0.039525,-0.466989,,,
-1.05405,-0.153272,-0.489212,,,
-1.39312,0.19308,0.0734849,,,
-0.933069,-0.14632,-0.468149,,,
-0.983691,-0.0301428,-0.567167,,,
-1.16141,-0.248995,-0.223814,,,
-1.18341,-0.243782,0.150021,,,
-0.838288,-0.0186839,-0.514516,,,
-1.19115,-0.288722,0.143913,,,
-1.19385,-0.305883,0.136942,,,
-1.32212,-0.0335864,0.200794,,,
-1.28712,-0.073681,0.205275,,,
-1.17772,-0.194176,-0.228204,,,
-1.21582,-0.196452,-0.223957,,,
-1.10758,-0.0775405,-0.408319,,,
-1.11868,-0.0860673,-0.394471,,,
-1.0716,0.0314134,-0.400898,,,
-1.04361,-0.00803079,-0.453641,,,
-1.3162,-0.0464867,0.196394,,,
-1.15304,-0.161317,-0.236071,,,
-1.27449,-0.0726215,0.186653,,,
-1.23312,-0.199697,-0.209328,,,
-1.52851,0.510428,-0.0423218,,,
-1.22667,-0.27463,0.157044,,,
-1.20527,-0.253432,0.149717,,,
-1.51743,0.168145,0.211697,,,
-1.02098,0.309173,-0.375143,,,
-1.09567,-0.160298,-0.404579,,,
-1.04888,0.0352758,-0.432239,,,
-0.944779,-0.00404795,-0.562049,,,
-1.33273,-0.139366,-0.215348,,,
-1.39122,0.00293785,0.183,,,
-1.21396,-0.192556,0.162858,,,
-1.07598,-0.0986755,-0.382736,,,
-2.043,-0.237297,-0.222014,,,
-1.2921,-0.278349,-0.141756,,,
-1.32797,-0.19511,-0.266708,,,
-1.7103,0.040637,0.31356,,,
-1.13975,-0.237252,-0.188454,,,
-1.31068,-0.236559,-0.23971,,,
-1.15039,-0.237319,-0.18825,,,
-1.23675,-0.260437,-0.196171,,,
-1.35418,-0.175348,-0.257248,,,
-1.38785,0.0148437,0.249572,,,
-0.772784,-0.135667,-0.747708,,,
-0.823722,-0.0427544,-0.762111,,,
-1.09604,-0.0592594,-0.373163,,,
-0.723793,-0.118812,-0.822816,,,
-0.729216,0.279753,-0.809174,,,
-1.04917,-0.0838756,-0.395352,,,
-0.78577,-0.0259636,-0.774344,,,
-0.88577,-0.105527,-0.514015,,,
-1.08643,-0.0792661,-0.400323,,,
-0.657513,0.250579,-0.782937,,,
-0.738497,-0.128295,-0.822551,,,
-0.802745,-0.130804,-0.809153,,,
-1.29057,0.146502,-0.0336391,,,
-1.03097,-0.0597397,-0.466452,,,
-0.919229,0.0943311,-0.583386,,,
-1.3767,0.157674,-0.0436264,,,
-1.24311,-0.176938,-0.184676,,,
-1.0345,-0.190338,-0.508666,,,
-1.00536,-0.151258,-0.481624,,,
-1.1981,-0.223508,-0.24778,,,
-0.884546,0.0118411,-0.545565,,,
-0.819004,-0.0128333,-0.739564,,,
-0.889983,0.249542,-0.613357,,,
-0.799848,-0.125538,-0.816346,,,
-1.09573,-0.0988039,-0.385236,,,
-0.809724,-0.0365347,-0.781522,,,
-1.04964,-0.157426,-0.467717,,,
-0.86569,-0.16862,-0.443264,,,
-1.33135,0.00487802,0.169372,,,
-1.17103,-0.195652,-0.219924,,,
-1.35382,0.00898159,0.173756,,,
-1.23055,-0.22537,-0.252401,,,
-1.22756,-0.193821,-0.248435,,,
-1.13117,-0.247767,-0.202765,,,
-1.24827,-0.169651,-0.129549,,,
-0.548734,0.2902,-0.810248,,,
-0.832802,-0.0711257,-0.740035,,,
-0.802658,-0.0649764,-0.791523,,,
-0.806538,-0.127839,-0.804001,,,
-1.03411,0.0307792,-0.45311,,,
-1.06859,-0.0900257,-0.383879,,,
-1.01877,0.0391025,-0.472394,,,
-0.955894,-0.0314817,-0.553426,,,
-1.04163,-0.00100599,-0.453635,,,
-1.16003,-0.141751,-0.196739,,,
-1.24061,-0.228856,0.168682,,,
-1.04505,-0.0190284,-0.46286,,,
-0.868701,0.351935,-0.576131,,,
-0.768816,-0.0217882,-0.824199,,,
-0.767706,-0.02294,-0.798184,,,
-0.796514,-0.132206,-0.824002,,,
-1.06369,0.0354677,-0.442179,,,
-1.49164,0.488477,-0.0577338,,,
-1.27325,-0.297702,0.165645,,,
-1.16699,-0.273182,0.122278,,,
-1.2096,-0.0820057,0.288967,,,
-1.1141,0.125726,-0.123032,,,
-0.778032,-0.127605,-0.848329,,,
-0.817121,-0.0393089,-0.76421,,,
-0.7375,0.285555,-0.817141,,,
-0.807713,-0.035906,-0.780806,,,
-0.938464,0.0136703,-0.566268,,,
-1.02905,-0.015477,-0.458336,,,
-1.03347,0.212633,-0.42646,,,
-1.01583,-0.21867,-0.505795,,,
-1.11293,-0.227586,-0.340164,,,
-0.818823,-0.13349,-0.786584,,,
-0.554872,0.251324,-0.726807,,,
-0.8247,-0.153287,-0.718478,,,
-1.05168,-0.0670288,-0.467952,,,
-1.44574,-0.176781,-0.266936,,,
-1.04913,0.061593,-0.432544,,,
-1.50961,0.494766,-0.055499,,,
-1.26887,-0.123343,-0.122796,,,
-1.26184,-0.103417,0.178671,,,
-0.674073,-0.0954603,-0.415642,,,
-1.20259,-0.317144,0.141945,,,
-1.25159,-0.233536,-0.234822,,,
-1.29254,-0.134714,0.180125,,,
-0.922035,0.10694,-0.587246,,,
-1.29115,-0.0222099,0.199807,,,
-1.1408,-0.135893,-0.214372,,,
-1.17801,-0.19394,-0.229645,,,
-1.27471,-0.317601,0.144746,,,
-0.589841,0.266108,-0.750969,,,
-1.24357,-0.177273,0.178652,,,
-1.37636,0.442589,-0.109683,,,
-0.816863,-0.0120516,-0.751528,,,
-0.866521,-0.0803893,-0.712631,,,
-0.558603,0.269436,-0.755147,,,
-0.857794,0.337489,-0.566287,,,
-1.10199,-0.0961628,-0.390758,,,
-1.42629,0.184305,-0.0421683,,,
-1.18087,-0.101127,0.157649,,,
-1.23004,-0.0937781,0.187595,,,
-1.02954,-0.146501,-0.477616,,,
-1.03482,-0.0110437,-0.460625,,,
-1.23259,-0.2185,-0.325933,,,
-1.19748,-0.267541,-0.205215,,,
-1.25263,-0.175022,-0.248876,,,
-1.20224,-0.0871239,0.187677,,,
-1.0164,0.202547,-0.414075,,,
-0.946166,0.0446453,-0.584267,,,
-0.956321,-0.0537571,-0.54445,,,
-0.915476,0.231941,-0.551534,,,
-0.996192,-0.151159,-0.478721,,,
-1.03333,-0.0671177,-0.482875,,,
-0.826956,-0.0701467,-0.762726,,,
-0.926499,0.03196,-0.569748,,,
-1.31364,-0.169431,-0.261136,,,
-0.919969,0.0910782,-0.589256,,,
-1.48114,0.191717,-0.0355428,,,
-1.28275,-0.140778,0.189004,,,
-0.950924,-0.0162246,-0.559035,,,
-0.937427,0.0242451,-0.571578,,,
-1.09023,-0.0441245,-0.386107,,,
-1.03018,0.127126,-0.423476,,,
-1.32055,-0.0280349,0.201302,,,
-1.03812,-0.0688157,-0.46367,,,
-1.29484,-0.0855837,0.189145,,,
-1.09844,0.155976,-0.668408,,,
-1.25397,-0.124768,0.190569,,,
-1.59272,0.552165,-0.0510248,,,
-1.33282,0.00104567,0.232016,,,
-1.24244,-0.13276,-0.209349,,,
-1.23609,-0.102488,0.184349,,,
-1.0261,-0.149329,-0.508923,,,
-0.808841,0.262042,-0.700555,,,
-0.787135,-0.0355428,-0.768309,,,
-0.933077,-0.164325,-0.72327,,,
-0.792166,-0.129733,-0.832194,,,
-0.784939,-0.0196575,-0.815,,,
-0.784621,-0.0485799,-0.821556,,,
-1.09602,-0.0978764,-0.388668,,,
-1.03684,-0.1676,-0.505704,,,
-0.792061,0.309843,-0.834764,,,
-0.765083,-0.0451863,-0.831879,,,
-0.81374,-0.149051,-0.732587,,,
-0.947294,0.0270291,-0.576433,,,
-1.09057,-0.0447707,-0.386133,,,
-1.02526,-0.152566,-0.511697,,,
-1.23526,-0.256292,0.156785,,,
-1.26308,-0.335622,0.139076,,,
-1.19389,-0.220316,-0.136315,,,
-1.29262,-0.0838821,0.202155,,,
-0.98506,-0.0669064,-0.548484,,,
-0.807837,-0.0639615,-0.798224,,,
-0.548557,0.256758,-0.737273,,,
-0.74629,-0.120099,-0.83418,,,
-1.15921,0.212969,-0.326088,,,
-1.08491,0.122416,-0.416334,,,
-1.62265,-0.203097,-0.289129,,,
-1.17211,-0.15458,-0.516394,,,
-1.32297,-0.0278754,0.22054,,,
-1.29947,-0.106031,0.1999,,,
-1.044,-0.151763,-0.486956,,,
-1.429,-0.368681,0.193504,,,
-0.862866,0.342242,-0.570162,,,
-1.23536,-0.359927,0.144248,,,
-0.971842,-0.00877673,-0.571212,,,
-0.79621,-0.0584036,-0.806885,,,
-0.884446,-0.086441,-0.68485,,,
-0.599419,0.265362,-0.748416,,,
-1.07629,-0.0807121,-0.398362,,,
-1.03913,0.0916805,-0.416825,,,
-1.03793,0.207145,-0.408742,,,
-0.920287,0.0947711,-0.582783,,,
-0.790668,-0.023379,-0.831286,,,
-0.86299,-0.152749,-0.733062,,,
-0.772527,-0.0274446,-0.807225,,,
-0.964298,-0.0562605,-0.546531,,,
-1.01321,-0.156029,-0.459002,,,
-1.0483,0.0901055,-0.421026,,,
-1.02651,-0.151,-0.511939,,,
-1.10051,-0.0780038,-0.404894,,,
-0.574377,0.269155,-0.749911,,,
-1.36247,0.409224,-0.135725,,,
-1.39203,0.141545,0.193388,,,
-1.25051,-0.220468,-0.327508,,,
-1.52726,0.480686,-0.0480741,,,
-0.768171,-0.125552,-0.853246,,,
-0.846569,-0.145239,-0.746238,,,
-0.812017,-0.0608409,-0.803455,,,
-1.03208,-0.0115566,-0.459108,,,
-0.840864,0.260077,-0.675226,,,
-1.02948,-0.143817,-0.502382,,,
-0.869618,0.350848,-0.577652,,,
-1.15545,-0.24207,-0.381488,,,
-1.07803,0.192889,-0.343881,,,
-0.905754,-0.0674026,-0.518374,,,
-1.15962,-0.252446,-0.404221,,,
-1.28704,-0.160174,-0.261474,,,
-0.992786,-0.0728148,-0.549219,,,
-0.923045,0.10153,-0.581705,,,
-1.00031,-0.0634844,-0.556578,,,
-1.03782,-0.0310493,-0.460602,,,
-0.941037,0.0276746,-0.573795,,,
-0.979885,-0.152434,-0.495852,,,
-1.39321,-0.267177,0.18733,,,
-1.40384,-0.364187,0.187112,,,
-0.942338,0.00295121,-0.563784,,,
-0.983055,-0.154186,-0.487672,,,
-1.06624,-0.0619832,-0.468265,,,
-1.24088,-0.00208567,0.311993,,,
-1.25508,-0.341792,0.147813,,,
-1.26055,-0.0553269,0.190047,,,
-1.20421,-0.143674,-0.212636,,,
-1.0326,0.420158,-0.343463,,,
-1.4107,0.203099,-0.115716,,,
-1.07453,-0.160761,-0.399701,,,
-0.576207,0.347215,-0.729714,,,
-1.01061,-0.0623841,-0.459774,,,
-0.616588,0.257335,-0.731686,,,
-0.921763,0.0917317,-0.589461,,,
-0.605713,0.242943,-0.732751,,,
-0.768054,-0.118524,-0.866343,,,
-0.751546,-0.126411,-0.798683,,,
-1.04319,0.329683,-0.364849,,,
-0.781968,-0.0450395,-0.817274,,,
-0.775945,-0.124916,-0.869449,,,
-1.0211,0.0573168,-0.454505,,,
-0.594375,0.257581,-0.749956,,,
-0.783826,-0.0322591,-0.746848,,,
-1.06128,-0.0357142,-0.47456,,,
-0.798199,0.293731,-0.792146,,,
-1.03906,-0.0616902,-0.460168,,,
-1.33399,-0.167656,-0.126532,,,
-1.34625,-0.00262042,0.223502,,,
-1.09089,-0.078624,-0.401136,,,
-1.02546,-0.21829,-0.509204,,,
-0.880588,0.342989,-0.574977,,,
-0.926812,0.101414,-0.576918,,,
-1.03645,-0.0596565,-0.468319,,,
-0.813106,-0.0387964,-0.733503,,,
-0.605438,0.237699,-0.723731,,,
-0.930917,0.23546,-0.533005,,,
-0.782258,-0.0501313,-0.816425,,,
-0.778923,-0.129317,-0.840476,,,
-1.38843,0.12591,0.149139,,,
-1.01894,-0.0356477,-0.463074,,,
-1.02658,0.141455,-0.424715,,,
-1.04592,0.089693,-0.419717,,,
-1.0368,-0.0395133,-0.467181,,,
-1.06309,0.116668,-0.410428,,,
-1.08534,-0.0457562,-0.384214,,,
-1.18132,-0.0797468,-0.38604,,,
-1.526,-0.148973,0.255717,,,
-0.577845,0.327164,-0.733791,,,
-0.948462,0.00822411,-0.56827,,,
-1.0312,0.127598,-0.423505,,,
-0.595049,0.258391,-0.750297,,,
-0.957072,-0.0258095,-0.556829,,,
-0.961136,-0.0377852,-0.553062,,,
-0.9957,-0.168582,-0.490952,,,
