0.36563,-0.351873,0.687902,,
2.15683,0.52482,-0.455279,,
1.76869,0.690745,-0.269566,,
1.93543,0.528282,-0.441745,,
1.68191,0.472872,-0.51377,,
2.02004,0.514516,-0.345693,,
1.6842,0.427075,-0.494072,,
2.10998,-0.501474,-0.201268,,
1.91826,0.470888,-0.153262,,
0.922368,-0.532378,0.573513,,
2.08683,-0.493457,-0.229789,,
2.19872,-0.58131,-0.321133,,
1.80147,0.493091,-0.626914,,
2.21872,-0.492769,-0.318757,,
1.92074,-0.00880624,0.203529,,
0.936181,-0.535676,0.580447,,
1.93001,-0.00345121,0.191861,,
1.882,-0.0905252,0.195676,,
1.82841,0.545527,-0.362254,,
1.75837,0.694858,-0.258884,,
0.978529,-0.416404,0.487577,,
1.64534,0.559351,-0.522572,,
2.39574,0.422581,-0.372728,,
2.22987,0.466992,-0.197988,,
0.593721,-0.0785515,0.674927,,
0.396001,-0.161322,0.764816,,
1.984,0.579688,0.0361642,,
0.759337,-0.0298331,0.574482,,
0.734406,-0.0384643,0.586116,,
0.526115,-0.686197,0.944933,,
0.736125,-0.616204,0.759646,,
2.16883,0.544141,-0.613831,,
0.578685,-0.132236,0.628256,,
0.714274,-0.0612129,0.539877,,
1.57564,0.564783,-0.430255,,
1.8609,0.638626,-0.172061,,
1.6645,0.526704,-0.472477,,
1.77676,0.475187,-0.206176,,
1.96806,0.483351,-0.205398,,
1.86901,0.370785,0.0399297,,
0.693127,-0.0233198,0.522853,,
0.723571,-0.0224851,0.536327,,
0.679087,-0.00719398,0.490405,,
0.429288,-0.182871,0.951376,,
0.958225,-0.562186,0.583894,,
0.64966,-0.67201,0.786709,,
1.83313,-0.116315,0.20112,,
1.19139,0.469634,-0.638255,,
1.72254,0.62261,-0.226578,,
1.46959,0.657495,-0.648788,,
1.53178,0.666116,-0.693574,,
1.34484,0.539346,-0.919066,,
0.273121,-0.10166,0.835576,,
0.482189,-0.0591996,0.686044,,
0.531309,-0.0396322,0.690099,,
0.606794,-0.03126,0.605568,,
0.399339,-0.331012,0.753655,,
0.663667,-0.725195,0.828295,,
0.368163,-0.186489,0.708413,,
0.576315,-0.129808,0.633849,,
0.381807,-0.358692,0.717202,,
0.683189,-0.688885,0.807956,,
0.63306,-0.651314,0.817867,,
0.380568,-0.352134,0.716079,,
0.470494,-0.0647882,0.696478,,
0.472891,-0.0629395,0.718951,,
0.457104,-0.0619678,0.712089,,
0.570853,-0.0492228,0.580807,,
0.444982,-0.0644391,0.773088,,
0.533088,-0.0587656,0.602153,,
0.587752,-0.0481173,0.579386,,
0.62233,-0.63415,0.846903,,
0.341031,-0.116128,0.752711,,
0.383503,-0.183788,0.737518,,
0.369594,-0.178137,0.720931,,
1.74953,0.476446,-0.552014,,
2.10899,0.501496,-0.483947,,
1.99612,0.43069,0.0512961,,
1.59546,-0.0760239,-1.42223,,
1.56109,-0.0847102,-1.39633,,
1.31701,0.524916,-0.887912,,
1.57171,0.651651,-0.751103,,
1.28927,0.587521,-0.586275,,
1.16572,0.568579,-0.633471,,
1.20225,0.561502,-0.593628,,
1.21266,0.648879,-0.82264,,
1.1727,0.529195,-0.969735,,
1.13583,0.462019,-0.84135,,
0.694641,-0.00866696,0.528075,,
0.436921,-0.227281,0.832497,,
0.745398,-0.0428983,0.611117,,
1.48826,-0.0832948,-1.44534,,
1.09859,0.657893,-0.782779,,
1.5602,-0.0827302,-1.42294,,
2.22208,0.382767,-0.231189,,
2.03542,0.522038,-0.34763,,
1.76811,0.67167,-0.231669,,
1.75275,0.518297,-0.342159,,
0.730776,-0.135967,0.588234,,
0.671602,-0.00419269,0.511981,,
0.677529,-0.000955729,0.515985,,
0.775293,-0.027019,0.577031,,
0.523906,-0.0436823,0.639052,,
0.491853,-0.0524658,0.698219,,
0.697704,0.0115239,0.565136,,
0.709509,-0.00365786,0.511609,,
0.481823,-0.0582949,0.685772,,
0.387529,-0.235969,0.744332,,
0.642257,-0.0186789,0.545427,,
0.668488,-0.407347,0.857604,,
0.636778,-0.0356416,0.60192,,
1.66689,0.449085,-0.524494,,
1.68436,0.459045,-0.54298,,
1.81837,0.414634,-0.134371,,
0.658479,-0.0477191,0.576855,,
0.414861,-0.117206,0.704495,,
1.8594,-0.0275881,0.21878,,
1.08894,-0.558608,0.614365,,
1.71409,0.538885,-0.438025,,
2.00364,0.536903,-0.259126,,
2.0774,0.402894,-0.175705,,
0.564147,-0.132184,0.634168,,
0.342889,-0.174427,0.89823,,
0.654395,-0.705179,0.797045,,
0.726804,-0.0460254,0.623178,,
0.526891,-0.0508074,0.638323,,
0.696819,-0.0291143,0.562886,,
1.84893,0.727743,0.179106,,
2.28614,0.365882,-0.224303,,
1.9595,0.516647,-0.259716,,
1.6881,0.469539,-0.535287,,
0.980012,-0.598876,0.594042,,
0.661739,-0.0626359,0.610813,,
0.710304,-0.00379099,0.512331,,
0.507331,-0.65066,0.922581,,
0.420207,-0.0544774,0.832229,,
0.738532,0.00850437,0.562265,,
0.733157,-0.0200786,0.541775,,
0.502894,-0.0583056,0.794658,,
0.824509,-0.0476717,0.64517,,
0.303533,-0.0926643,0.800402,,
0.509577,-0.0492116,0.631817,,
0.683735,-0.00469197,0.492907,,
0.739481,-0.0399077,0.559041,,
0.660346,-0.0175925,0.482174,,
2.19439,0.453178,-0.189015,,
1.83187,-0.480785,-0.239614,,
1.75785,0.64577,-0.244434,,
2.64303,0.568308,-0.304024,,
1.73696,0.671852,-0.270899,,
0.704515,-0.0279586,0.532963,,
0.709269,-0.0299665,0.523569,,
0.763038,-0.199468,0.584307,,
0.682059,-0.0387852,0.605024,,
0.710134,-0.0755943,0.629885,,
0.967393,0.636889,-0.802961,,
1.15976,0.537746,-0.317864,,
0.972182,0.642335,-0.80881,,
1.94231,0.106098,-1.05605,,
1.93362,0.00689162,0.211921,,
1.97091,0.0503804,-1.02108,,
1.69585,0.756806,-0.800741,,
1.92704,0.0465203,-1.01042,,
1.91839,-0.00490735,0.201269,,
1.44568,0.663278,-0.518295,,
1.81802,0.523236,-0.693638,,
0.379084,-0.173132,0.737201,,
0.46074,-0.0642325,0.664028,,
0.512191,-0.731773,0.967598,,
0.327801,-0.107,0.784807,,
0.377185,-0.204946,0.723326,,
0.672289,-0.0347244,0.55518,,
0.694384,-0.0348711,0.524255,,
1.72214,0.499243,-0.322675,,
1.95873,-0.572497,0.144246,,
1.69781,0.471375,-0.546227,,
1.69121,0.68885,-0.408449,,
1.95677,0.420799,-0.100318,,
2.39252,-0.507054,-0.326512,,
0.819963,-0.0491976,0.642731,,
1.86985,0.0682593,-1.00445,,
1.6723,0.448038,-0.540248,,
1.03981,0.58799,-0.710254,,
1.85712,-0.0892627,0.214488,,
1.25663,0.500916,-0.876792,,
1.17911,0.505572,-0.618629,,
1.77788,0.507177,-0.453863,,
1.11407,0.578562,-0.707357,,
1.1134,0.648978,-0.764598,,
1.73993,0.121083,-0.719967,,
1.89981,0.642815,-0.718988,,
1.83723,0.138622,-0.764671,,
1.81702,0.501076,-0.63986,,
2.02482,0.514161,-0.352633,,
2.07409,0.498616,-0.212214,,
0.942918,-0.592957,0.574786,,
1.92106,-0.572547,0.144032,,
1.93435,-0.0824182,0.216335,,
1.88142,-0.0859893,0.171577,,
0.999534,0.604993,-0.956514,,
2.23388,0.56992,-0.482552,,
1.85461,-0.510348,-0.172342,,
0.810164,-0.043788,0.607464,,
0.397245,-0.235105,0.761901,,
0.941906,-0.539977,0.578432,,
1.90335,0.623816,-0.0758594,,
2.02876,0.500847,-0.489454,,
1.89801,0.595752,-0.100069,,
1.82822,0.395576,0.0172184,,
2.06772,0.417586,-0.111592,,
0.757281,-0.0454958,0.634461,,
1.92924,0.550476,-0.00398838,,
1.68377,0.530033,-0.530831,,
1.89792,0.629063,-0.0838063,,
1.79884,0.0535246,-0.703887,,
0.768333,-0.0454908,0.601161,,
1.77679,0.475292,-0.20387,,
2.0033,0.431035,0.0484383,,
1.76959,0.449681,-0.190517,,
1.96573,-0.504605,-0.121168,,
2.0126,0.511999,-0.340835,,
0.351995,-0.126121,0.686292,,
1.63317,-0.5331,-0.212905,,
2.26344,0.397271,-0.238883,,
1.68531,0.475515,-0.516641,,
1.19612,0.531237,-0.536404,,
2.01089,0.420399,0.00259771,,
1.89952,0.628284,-0.0828677,,
1.83181,0.404262,0.0334625,,
2.13013,0.46898,-0.229605,,
1.8549,0.496389,-0.419327,,
1.94248,0.479062,-0.155851,,
2.13867,0.441052,-0.117862,,
1.81653,0.129437,-0.739453,,
1.82209,-0.0974661,0.206981,,
2.04265,0.400217,-0.105312,,
0.720661,-0.0461358,0.633334,,
0.699345,-0.0358801,0.519929,,
0.702505,-0.00993506,0.512687,,
1.71619,0.529817,-0.441393,,
1.73699,0.450998,-0.512207,,
0.385881,-0.320016,0.727889,,
0.39274,-0.415045,0.723565,,
0.666794,-0.0660635,0.497276,,
0.665508,-0.623102,0.784324,,
0.925292,-0.568617,0.527137,,
1.73321,0.507388,-0.330804,,
1.738,0.543262,-0.567008,,
2.14732,0.493512,-0.480032,,
2.02338,0.441466,0.0276995,,
1.60196,0.500153,-0.496088,,
2.14624,0.533627,-0.61448,,
1.74836,0.582613,-0.606462,,
2.09675,0.507319,-0.518583,,
1.83914,0.503681,-0.217914,,
0.662439,-0.0485562,0.616867,,
1.11029,0.592699,-1.11824,,
1.08454,0.673073,-0.805428,,
1.39337,0.546569,-0.874035,,
1.79535,0.0387485,-0.875673,,
1.38865,0.551254,-0.918539,,
2.01119,-0.0803347,0.211238,,
0.794648,-0.0613796,0.619895,,
0.678225,-0.0539858,0.626361,,
0.674691,0.00509166,0.59116,,
0.682283,-0.0203014,0.49846,,
0.839458,-0.0203446,0.622755,,
1.51361,-0.0600542,-1.5645,,
1.83057,0.511351,-0.656277,,
2.4172,0.566682,-0.290137,,
2.21382,0.3875,-0.231272,,
1.01297,0.631934,-0.778126,,
1.8292,0.393633,0.0133725,,
2.07535,-0.5029,-0.189098,,
1.83369,0.531184,-0.70662,,
0.748207,-0.574289,0.731451,,
1.76082,0.696899,-0.259771,,
1.92507,0.466138,-0.1969,,
1.71828,0.72863,-0.771048,,
2.03374,0.396677,-0.101078,,
1.85955,-0.0959062,0.19295,,
0.679114,-0.0956333,0.598471,,
1.82086,-0.119884,0.195781,,
1.8644,0.50772,-0.632045,,
1.24073,0.724504,-0.784748,,
1.82301,0.625702,-0.17358,,
1.14586,0.536245,-0.307835,,
2.3042,0.410069,-0.273808,,
2.00249,-0.554344,-0.166547,,
1.92517,0.544767,-0.0106784,,
2.2688,0.522881,-0.332708,,
1.12239,0.584844,-0.679074,,
1.16662,0.553007,-0.600572,,
1.84617,0.0292262,-0.961538,,
1.30519,0.651451,-0.625975,,
2.20297,0.453563,-0.190054,,
1.63726,0.622946,-0.238647,,
0.751781,-0.0332948,0.556741,,
2.01175,0.47759,-0.570996,,
1.90012,0.625744,-0.0809958,,
1.81328,0.475879,-0.201776,,
1.75551,0.477822,-0.554732,,
1.94002,0.43446,-0.186054,,
1.6326,0.441824,-0.485797,,
1.78059,0.0744907,-0.724244,,
1.55922,0.16347,-1.23822,,
1.79771,0.160898,-0.772887,,
1.53859,0.154796,-1.21952,,
1.1367,0.581247,-0.660756,,
1.12082,0.612612,-0.7072,,
2.05099,0.512445,-0.565509,,
1.63514,0.726288,-0.394593,,
2.34446,0.394547,-0.319544,,
1.90128,0.0860553,-0.754492,,
1.84029,0.533317,-0.483547,,
1.18785,0.639371,-0.678825,,
1.88904,0.0713403,-1.01647,,
2.03802,0.562547,-0.544951,,
1.8747,0.542345,-0.495451,,
1.3589,0.547108,-0.931384,,
1.1635,0.566545,-0.617142,,
1.06868,0.604288,-1.14835,,
0.998673,0.662604,-0.82912,,
1.32557,0.499605,-0.801942,,
1.71051,0.517202,-0.32987,,
2.24852,0.520544,-0.253982,,
0.877645,0.665656,-0.894946,,
1.2257,0.519061,-0.586048,,
2.04704,0.465908,-0.0979841,,
2.08189,0.59591,-0.608685,,
2.75324,0.608463,-0.413684,,
2.0846,0.513256,-0.575645,,
1.97126,0.490491,-0.34554,,
1.11117,0.601169,-0.698831,,
1.64865,0.445046,-0.511868,,
2.19524,0.38383,-0.229655,,
1.97829,0.544472,-0.529451,,
2.32283,0.415735,-0.278233,,
1.18198,0.534757,-0.552333,,
1.17318,0.552186,-0.604857,,
1.1937,0.54651,-0.553856,,
2.05585,-0.516057,-0.144573,,
1.90056,-0.513055,-0.115562,,
1.03715,-0.540151,0.490514,,
1.71856,0.76457,-0.429664,,
1.98338,0.547493,-0.0137062,,
1.91172,-0.0298492,0.208679,,
2.52968,0.443233,-0.257603,,
1.74694,0.511278,0.141317,,
1.66772,0.45952,-0.52108,,
1.41865,0.229738,0.055253,,
1.86148,0.488197,-0.194125,,
1.96758,0.677291,-0.854217,,
1.51032,0.148703,-1.19693,,
1.89867,0.512438,-0.00674477,,
1.16199,0.53076,-0.33306,,
1.07751,0.607506,-1.15665,,
1.01683,0.629179,-0.777312,,
1.80586,0.119633,-0.775629,,
1.88703,0.0727373,-0.921723,,
1.07735,0.615337,-0.73641,,
1.08956,0.603424,-1.13704,,
1.1063,0.570179,-1.08043,,
1.1692,0.581206,-0.650309,,
2.33365,0.396059,-0.323215,,
2.11983,0.480829,-0.471153,,
1.80946,0.534246,-0.386018,,
1.64788,0.532161,-0.526387,,
2.35806,0.411371,-0.372748,,
1.20407,0.570714,-1.03057,,
2.25891,0.518661,-0.333148,,
1.95791,0.792951,0.185529,,
1.44628,0.574969,-0.923224,,
1.04048,0.576207,-0.861162,,
1.2507,0.582355,-1.04266,,
0.913652,0.77818,-1.18444,,
0.54641,0.673355,-1.42433,,
1.16274,0.57493,-0.649286,,
1.08199,0.596934,-0.704459,,
0.682155,-0.0338744,0.597817,,
1.95881,0.550063,-0.436617,,
1.73327,0.536997,-0.445638,,
1.3276,0.528146,-0.899527,,
1.12367,0.593615,-0.681508,,
0.97209,0.648799,-0.835746,,
1.36599,0.537999,-0.899754,,
1.30847,0.586082,-1.02399,,
1.72936,0.476333,-0.445249,,
1.87099,0.176682,-0.80478,,
1.4322,0.566825,-0.915018,,
1.29595,0.595009,-1.05075,,
1.00998,0.622183,-0.845963,,
1.28686,0.659029,-1.1824,,
0.905031,0.663801,-0.880896,,
1.38431,0.548281,-0.908013,,
1.07766,0.629268,-1.19469,,
1.15873,0.58589,-1.09304,,
0.955101,0.692749,-0.896354,,
1.09052,0.6582,-0.762948,,
1.17571,0.597931,-0.671887,,
2.83397,0.528067,-0.281075,,
1.17657,0.645895,-0.74358,,
2.24266,0.429418,-0.242004,,
1.57748,0.408954,-0.462456,,
1.14751,0.579005,-0.66798,,
1.52961,0.66449,-0.628609,,
1.19103,0.53511,-0.534808,,
1.09019,0.632778,-0.748568,,
1.3677,-0.0432875,-1.63927,,
1.13158,0.521512,-0.31733,,
1.88052,0.63275,-0.815068,,
0.875337,0.610693,-0.966131,,
1.19018,0.566824,-0.639515,,
1.16568,0.528261,-0.545235,,
1.87191,0.339522,-0.223579,,
1.14277,0.697696,-0.819212,,
1.00582,0.642402,-0.876416,,
1.1296,0.548384,-0.631937,,
2.37115,0.561078,-0.364361,,
1.61123,0.691739,-0.895164,,
1.19403,0.559482,-0.58823,,
1.86711,0.882745,-0.990149,,
0.784161,0.754548,-1.19505,,
0.831399,0.691783,-0.946428,,
0.790527,0.722037,-1.61884,,
0.498425,0.755573,-1.37305,,
2.10378,0.461239,-0.227164,,
1.85481,0.638793,-0.176829,,
1.64058,-0.063021,-1.41931,,
1.07388,0.623052,-1.18702,,
2.08381,0.524388,-0.470532,,
1.82797,0.552396,-0.363842,,
1.53491,0.664274,-0.710628,,
1.11561,0.638871,-0.763405,,
1.15725,0.58488,-0.664473,,
1.92795,0.0687081,-0.898223,,
1.07265,0.62642,-1.19046,,
1.05452,0.629228,-0.897086,,
2.12792,0.608291,-0.0270889,,
0.550272,0.748688,-1.79467,,
0.797316,0.657514,-1.00375,,
0.71679,0.729376,-1.68196,,
0.849841,0.622069,-0.928497,,
0.856039,0.675053,-1.27213,,
1.68364,0.215113,-1.37374,,
0.991706,0.583331,-0.840746,,
0.844794,0.758727,-1.13129,,
0.72127,0.740254,-1.69973,,
0.820051,0.63693,-1.02901,,
0.599772,0.528172,-2.26056,,
0.665433,0.718848,-1.16356,,
0.612955,0.738663,-1.75821,,
0.688154,0.557854,-2.2814,,
0.819749,0.634511,-1.53404,,
1.89957,0.0803129,-0.929435,,
1.72205,0.542938,-0.61196,,
1.28618,0.481767,-0.761313,,
0.939587,0.598894,-0.92678,,
1.9116,0.0848318,-0.987641,,
0.70347,0.301425,-2.23061,,
0.995543,0.628772,-0.786607,,
1.02829,0.642318,-0.787689,,
0.330739,0.826367,-1.36014,,
0.864813,0.75165,-1.19339,,
0.640512,0.538732,-2.38687,,
0.603176,0.440993,-1.07931,,
1.35438,0.548315,-0.703498,,
1.26119,0.607435,-1.09115,,
1.00689,0.596786,-0.742086,,
1.29433,0.557863,-0.972884,,
0.988005,0.672165,-0.849758,,
0.091138,0.879856,-1.98314,,
0.103406,0.95758,-2.12179,,
0.54566,0.79636,-1.41822,,
1.13816,0.59916,-0.689319,,
1.593,0.691235,-0.864771,,
-1.07689,0.61921,-1.22212,,
-0.908919,0.623584,-1.32295,,
-0.933567,0.113078,-1.45139,,
0.691399,0.700727,-1.19802,,
1.45768,0.430921,-1.06454,,
1.2097,0.575376,-0.682154,,
0.615334,0.732033,-1.27385,,
0.864083,0.690601,-0.948608,,
1.3673,0.624799,-0.462035,,
0.668513,0.705063,-1.20722,,
1.27707,0.55063,-1.46991,,
1.25125,0.459974,-1.45268,,
1.32671,0.52852,-0.902506,,
0.763689,0.787248,-1.23882,,
0.823851,0.67346,-0.978142,,
1.30991,0.0948583,-1.02448,,
0.815814,0.648475,-0.928586,,
1.21559,0.459024,-0.649393,,
1.23333,-0.125679,-1.07511,,
1.29838,0.550149,-0.934188,,
0.337268,0.816951,-1.3719,,
0.878899,0.470873,-1.61421,,
0.115227,0.940512,-2.03607,,
0.884491,0.661939,-0.968029,,
0.68511,0.783107,-1.81038,,
0.412565,0.827485,-1.49963,,
0.350037,0.847179,-1.55563,,
1.92434,0.613962,-0.751663,,
0.542779,0.712279,-1.44064,,
2.28721,0.515917,-0.331174,,
1.75993,0.658993,-0.242293,,
1.9055,0.0422418,-1.00088,,
1.79537,0.0613623,-0.880206,,
1.20261,0.569783,-0.595771,,
0.329312,0.549353,-2.45623,,
0.947927,0.630738,-1.01212,,
0.0262725,0.960987,-1.96924,,
0.12114,0.991122,-2.18207,,
1.02148,0.647959,-1.22576,,
0.566598,0.755109,-1.3407,,
0.896695,0.677772,-0.920997,,
0.796041,0.722606,-1.02763,,
1.57059,0.69159,-0.713443,,
0.984624,0.633529,-0.858018,,
1.18467,0.571551,-1.0527,,
1.12488,0.607222,-1.13667,,
2.01069,0.438762,-0.103269,,
1.2202,0.510677,-0.586776,,
1.12037,0.592211,-0.679805,,
1.17994,0.536434,-0.608276,,
1.24918,0.575955,-0.565589,,
1.19823,0.543677,-0.560799,,
1.75779,0.688007,-0.297471,,
0.999796,0.587418,-0.847436,,
1.98561,-0.505582,-0.139035,,
1.46719,0.409135,-1.08302,,
1.11807,0.575037,-1.0867,,
0.521503,0.907001,-1.83399,,
0.663664,0.732609,-1.25151,,
-0.766166,0.785249,-1.69189,,
-0.543051,0.667505,-1.59882,,
0.885422,0.799141,-1.18735,,
0.945691,0.511557,-1.72166,,
1.17737,0.4729,-0.594725,,
1.52938,-0.179,-1.65622,,
0.667083,0.662595,-1.15401,,
1.21705,0.068924,-0.946022,,
2.10046,0.469449,-0.466151,,
0.496317,0.778251,-1.42964,,
0.821533,0.666311,-0.973027,,
0.765422,0.738846,-1.17378,,
0.640719,0.655562,-1.43411,,
0.697636,0.673677,-1.21696,,
1.03323,0.644563,-0.786116,,
1.28381,0.534818,-0.637862,,
0.771362,0.721778,-1.08153,,
0.564411,0.733736,-1.32298,,
1.24744,0.822492,-0.963623,,
1.02407,0.661629,-0.812444,,
1.72938,0.478158,-0.560531,,
1.69962,0.116715,-0.743868,,
1.10871,0.633895,-0.728061,,
1.02341,0.662531,-0.892007,,
1.02938,0.599661,-0.871033,,
2.05511,0.383305,-0.0632156,,
1.22293,0.572149,-0.352914,,
1.79354,0.0606312,-0.711501,,
1.34192,0.552399,-0.949404,,
0.403935,0.813639,-1.48319,,
1.49033,0.659637,-0.66189,,
2.29371,-0.488243,-0.333228,,
1.14905,0.554612,-0.62291,,
1.22819,0.535785,-0.542708,,
1.94691,0.361925,-0.205729,,
1.19675,0.51404,-0.924539,,
1.21249,0.71272,-0.802934,,
1.17742,0.561437,-0.604439,,
1.34146,0.58756,-0.495014,,
1.58847,0.503729,-1.2073,,
0.852497,0.617064,-0.816625,,
1.23916,0.550744,-0.525783,,
1.70369,0.655523,-0.27668,,
1.8424,0.479658,-0.192915,,
1.79218,0.699962,-0.35925,,
1.69109,0.710486,-0.761503,,
2.56418,0.432467,-0.237266,,
1.83634,0.608331,-0.799489,,
2.12103,0.541274,-1.03491,,
1.83175,0.067691,-0.876348,,
0.40564,0.705,-1.02369,,
0.546773,0.703213,-1.33179,,
1.20264,0.564325,-0.607801,,
2.20031,0.63198,-0.596143,,
1.91772,0.419819,-0.00298159,,
2.04192,-0.509021,-0.146378,,
1.78306,0.527549,-0.347629,,
1.45164,-0.161211,-1.81981,,
0.878137,0.611104,-0.967443,,
0.607042,0.50195,-2.27541,,
1.13415,0.625082,-0.702896,,
1.322,0.845076,-1.28137,,
0.945493,0.585127,-1.72352,,
0.789304,0.644731,-0.935602,,
0.708208,0.741544,-1.16168,,
1.01096,0.59898,-0.9624,,
0.429256,0.758208,-1.15779,,
0.486825,0.759912,-1.11524,,
0.869029,0.709205,-1.5469,,
1.30382,0.820753,-1.51539,,
1.158,0.534295,-0.565404,,
1.96572,0.429224,-0.102177,,
0.845791,0.665259,-0.902666,,
1.34638,0.513527,-0.773537,,
1.3358,0.585438,-1.01015,,
1.20184,0.645887,-0.66506,,
1.15703,0.500858,-0.48867,,
1.33781,0.530663,-0.725058,,
0.684596,0.664295,-1.17544,,
0.689455,0.73,-1.18098,,
0.582779,0.80241,-1.43342,,
0.619532,0.692514,-1.21218,,
0.678531,0.726152,-1.2222,,
0.940733,0.613578,-1.12825,,
0.575402,0.623462,-1.43816,,
1.10857,-0.00534933,-1.79545,,
0.414066,0.942359,-1.78064,,
0.0669465,0.973934,-2.04186,,
0.788263,0.773098,-1.15368,,
0.301762,0.787227,-1.5542,,
-0.244736,0.891907,-1.97907,,
0.0393396,0.764768,-1.32774,,
0.11586,0.938186,-2.07671,,
0.94787,-0.209297,-1.83712,,
0.252735,0.789419,-1.58796,,
0.617412,0.734098,-1.27459,,
2.05074,0.435907,0.00145273,,
1.26252,0.678267,-0.703318,,
1.65813,0.5293,-0.515939,,
1.17518,0.580065,-1.07768,,
1.04144,0.55754,-1.08016,,
0.808677,0.674516,-1.01802,,
1.38797,-0.0401501,-1.66548,,
1.15645,0.58992,-1.09163,,
2.15072,0.492745,-0.487126,,
1.25719,0.462383,-0.753517,,
1.1306,0.551633,-1.03681,,
1.01652,0.726835,-1.46236,,
0.858207,0.655179,-1.42791,,
0.678563,0.725397,-1.21951,,
0.689951,0.730835,-1.16847,,
0.402293,0.80824,-1.47423,,
0.620976,0.650768,-1.40417,,
-0.758535,0.0130317,-1.53919,,
-0.675549,-0.0884303,-0.909722,,
0.580832,0.744943,-1.31301,,
0.488614,0.410244,-2.04137,,
1.81375,0.0580493,-0.8845,,
1.28602,-0.000799778,-1.86097,,
1.13786,0.505657,-0.586205,,
0.872152,0.657127,-0.959589,,
0.845376,0.708377,-1.07118,,
0.773775,0.366306,-2.25691,,
0.812279,0.683609,-0.996033,,
0.539718,0.477885,-2.19736,,
1.46251,-0.0869307,-1.40471,,
1.29562,0.540905,-0.645627,,
2.18172,-0.499941,-0.286767,,
1.95603,0.785533,0.181603,,
1.83348,0.505172,-0.229073,,
1.78385,0.159938,-0.768242,,
1.19343,0.643876,-0.680682,,
1.18394,0.58861,-1.09007,,
1.21454,0.661403,-0.697425,,
1.25763,0.574688,-0.566717,,
1.64227,0.519518,-0.533888,,
1.12074,0.460043,-0.505209,,
1.47697,0.667605,-0.563261,,
1.80375,0.157267,-0.794352,,
1.56387,0.661628,-0.73425,,
1.85261,0.483652,-0.192757,,
0.836244,0.6164,-1.49998,,
0.540762,0.478362,-2.27554,,
0.810867,0.739447,-1.65128,,
0.999747,0.628582,-1.1964,,
0.886602,0.684426,-1.47221,,
1.55305,-0.168586,-1.72215,,
2.12872,-0.520308,-0.278017,,
2.35998,0.389479,-0.235866,,
1.25344,0.55047,-0.571774,,
2.06042,0.448504,-0.0995664,,
0.883469,0.697553,-1.5118,,
0.115471,0.944057,-2.04644,,
0.335182,0.767706,-1.43224,,
-0.371488,0.736263,-1.83008,,
0.820005,0.769777,-1.06743,,
0.168778,0.805599,-1.4711,,
1.11326,0.0231224,-1.9336,,
1.3833,0.839783,-0.878149,,
1.17415,0.582672,-0.650662,,
1.46116,0.754778,-0.75951,,
1.10321,0.664375,-0.787471,,
1.70661,0.613945,-0.227859,,
1.25936,0.521426,-0.623945,,
2.03917,-0.523847,-0.253971,,
1.87255,0.586416,-0.724195,,
0.633779,0.537522,-2.27274,,
0.7846,0.728357,-1.02224,,
0.60212,0.788507,-1.8653,,
1.78495,0.0511459,-0.694744,,
1.55394,0.453781,-1.1519,,
1.2597,0.562825,-0.416208,,
2.025,0.391309,-0.100827,,
1.46003,0.627564,-1.03633,,
1.20117,0.619155,-1.13605,,
1.19052,0.559874,-0.329096,,
1.44221,-0.0266075,-1.72959,,
1.41622,0.619187,-0.539703,,
1.84622,-0.0920341,0.170846,,
1.46995,-0.0524088,-1.59957,,
2.13105,-0.496242,-0.234685,,
1.4541,0.14555,-1.18899,,
1.27284,0.562755,-0.990908,,
1.61414,0.679825,-0.774954,,
2.07237,0.875906,-0.360633,,
1.24254,-0.237606,-1.11584,,
0.805182,0.687695,-0.966326,,
0.692605,0.733423,-1.25243,,
0.632706,0.769926,-1.80846,,
0.891258,0.658716,-1.38793,,
0.702009,0.697776,-1.21122,,
1.23725,0.554605,-0.530476,,
0.958231,0.659377,-1.17033,,
1.3612,0.521306,-0.821679,,
1.01455,0.611614,-0.750315,,
1.69992,0.521382,-0.437006,,
0.873338,0.660291,-0.892461,,
0.446435,0.75847,-1.59067,,
-0.968278,-0.124617,-1.29758,,
-0.288203,0.879365,-1.22893,,
0.744301,0.673615,-1.28326,,
0.678171,0.52295,-2.32746,,
0.786765,0.700998,-1.36847,,
0.67733,0.721516,-1.22236,,
0.66358,0.614965,-1.18368,,
1.87836,0.736449,-0.26873,,
0.96787,0.672035,-0.868409,,
0.864495,0.637307,-1.08857,,
0.93099,0.575833,-1.68657,,
0.577154,0.285563,-2.04021,,
0.933928,0.647249,-0.83095,,
0.698637,0.647344,-1.25594,,
0.397492,0.778604,-1.49145,,
0.840315,0.682317,-0.994997,,
0.84518,0.654795,-1.01918,,
0.924382,0.632842,-0.823351,,
0.656965,0.743828,-1.27045,,
0.733549,0.752026,-1.19289,,
1.50214,0.588641,-1.06765,,
1.3357,-0.00956665,-1.81531,,
0.523103,0.456721,-2.14376,,
0.46075,0.380759,-2.2049,,
1.08968,0.57443,-1.09404,,
1.21152,0.475402,-1.40266,,
0.641892,0.690057,-1.14866,,
0.617435,0.72391,-1.27331,,
1.17915,0.476498,-1.40777,,
0.558627,0.681666,-1.31787,,
0.514033,0.770221,-1.61759,,
0.688116,0.738474,-1.1731,,
0.911027,0.493925,-1.66809,,
0.5341,0.478478,-2.27127,,
0.671069,0.628079,-1.47673,,
