-0.820517,-0.45236,1.2845,,,,
-0.884789,-0.330745,1.22777,,,,
-0.675973,-0.265671,1.11135,,,,
-1.36395,-0.138449,0.63059,,,,
-1.38717,-0.384335,0.474445,,,,
-1.37728,-0.279867,0.506327,,,,
-0.636499,-0.86076,1.54426,,,,
-1.40634,-0.582477,0.821238,,,,
-1.32113,-0.0263495,0.543923,,,,
-1.37898,-0.283484,0.848416,,,,
-1.34801,-0.666381,0.906668,,,,
-1.37464,-0.540337,1.03329,,,,
-0.627989,-0.883307,1.56507,,,,
-0.552433,-0.202295,0.965574,,,,
-1.33854,-0.151867,0.616621,,,,
-1.35892,-0.415278,1.04618,,,,
-1.3377,-0.10091,0.456387,,,,
-1.39159,-0.36748,0.477137,,,,
-1.27965,-0.286278,0.795403,,,,
-1.40183,-0.668523,0.804099,,,,
-1.33558,0.167618,0.46213,,,,
-1.34601,-0.379057,0.835934,,,,
-1.39667,-0.589915,0.565434,,,,
-1.51018,-0.187289,-1.30566,,,,
-1.39143,-0.459861,0.247351,,,,
-1.41103,-0.502055,0.518447,,,,
-1.37022,0.0502236,0.152293,,,,
-1.33832,-0.13447,0.420322,,,,
-1.38222,-0.434152,1.06496,,,,
-1.40103,-0.429757,0.617612,,,,
-1.39569,-0.370483,0.630234,,,,
-1.40876,-0.476751,0.611315,,,,
-0.764323,-0.302485,1.17039,,,,
-1.38542,-0.485371,1.05368,,,,
-1.38765,-0.219497,0.585838,,,,
-0.797607,-0.908919,1.57973,,,,
-1.38965,-0.602403,0.808144,,,,
-0.880417,-0.396576,1.31889,,,,
-1.391,-0.529676,0.82483,,,,
-1.39557,-0.470045,0.60378,,,,
-1.4018,-0.630007,1.02947,,,,
-0.790622,-0.919985,1.55405,,,,
-1.38546,-0.525913,0.831803,,,,
0.075128,-0.844048,1.5567,,,,
-0.371857,-0.579874,1.22992,,,,
-1.39164,-0.31439,0.647358,,,,
-1.41686,-0.564796,0.720994,,,,
-1.43478,-0.292573,0.588641,,,,
-1.35921,-0.241938,0.566323,,,,
-1.33513,-0.256134,0.965836,,,,
-1.40953,-0.205174,0.602551,,,,
-0.544854,-0.231176,1.05339,,,,
-0.473553,-0.22459,1.00895,,,,
-0.415362,-0.186509,0.541886,,,,
-0.761145,-0.302572,1.16632,,,,
-0.737491,-0.228272,1.04855,,,,
-0.521509,-0.174902,0.956271,,,,
-0.700084,-0.233503,1.17577,,,,
-0.54026,-0.834934,1.55344,,,,
-0.871115,-0.673856,1.15705,,,,
-0.597668,-0.750996,1.56557,,,,
-0.612248,-0.562152,1.65702,,,,
-0.81988,-0.565119,1.65086,,,,
-0.566487,-0.754721,1.57927,,,,
-0.596395,-0.641875,1.61906,,,,
-0.868271,-0.705662,1.21351,,,,
-1.40696,0.0657067,-0.0586663,,,,
-1.44492,-0.230487,0.802551,,,,
-1.38686,-0.0950451,0.446719,,,,
-0.243515,-0.684635,1.21429,,,,
-1.3928,-0.644515,0.993723,,,,
-1.37705,-0.437866,0.85441,,,,
-1.4073,-0.46472,0.635436,,,,
-1.63903,0.020406,-1.3736,,,,
-1.40883,-0.552082,0.590359,,,,
-1.35848,-0.182416,0.644405,,,,
-1.39924,-0.42876,0.617088,,,,
-1.35596,0.0129105,0.548533,,,,
-1.39512,-0.275,0.576667,,,,
-1.3642,-0.152104,0.319678,,,,
-1.35524,-0.037105,0.3965,,,,
-1.36377,-0.0480285,0.347867,,,,
-1.39958,-0.281905,0.0820051,,,,
-1.35027,-0.0197774,0.385707,,,,
-1.37567,-0.0854834,0.123231,,,,
-1.40351,-0.117091,0.355519,,,,
-1.40205,0.125792,-0.286123,,,,
-1.41512,0.134879,-0.300533,,,,
-1.58004,-0.25755,-0.956443,,,,
-1.47087,-0.0336839,-1.24304,,,,
-1.34975,-0.266903,0.808938,,,,
-1.40771,-0.535802,0.719464,,,,
-1.40296,-0.292234,0.30377,,,,
-1.40145,-0.723744,0.991524,,,,
-1.43122,0.0130818,-0.0627631,,,,
-1.39839,0.0965048,-0.0540285,,,,
-1.37001,-0.249037,0.490956,,,,
-1.43003,-0.414706,0.838781,,,,
-1.36687,0.0392876,0.428826,,,,
-1.3717,-0.243267,0.751338,,,,
-1.36204,0.027133,0.334659,,,,
-1.40345,-0.406488,0.89525,,,,
-0.917833,-0.436232,1.10654,,,,
-1.38622,-0.324522,1.18791,,,,
-0.719508,-0.238204,1.09007,,,,
-1.36227,-0.154452,0.419577,,,,
-1.35071,-0.0784644,0.46527,,,,
-1.37762,-0.00780605,0.14218,,,,
0.0555626,-0.648479,1.61365,,,,
-0.0446929,-0.89613,1.52523,,,,
-0.622361,-0.224764,1.03843,,,,
0.0370243,-0.645254,1.59495,,,,
-0.525436,-0.164451,0.948783,,,,
0.111206,-0.71199,1.56088,,,,
0.0193059,-0.987218,1.52896,,,,
0.0350917,-0.694342,1.59131,,,,
-1.40379,-0.178863,-0.110708,,,,
-0.184285,-0.536227,1.6606,,,,
-0.647042,-0.702696,1.60041,,,,
-0.756718,-0.600346,1.63701,,,,
-1.3839,-0.479752,0.847872,,,,
-1.4053,-0.656583,1.02482,,,,
-1.40532,-0.641935,0.689584,,,,
-1.3826,-0.550823,1.02918,,,,
-1.40847,-0.506585,0.61376,,,,
-1.39799,-0.631392,0.810615,,,,
-1.39975,-0.668674,1.02372,,,,
-0.722274,-0.859714,1.56262,,,,
-0.382886,-0.553137,1.24887,,,,
-0.841047,-0.564215,1.66467,,,,
-0.419395,-0.679826,1.20159,,,,
-1.39617,-0.490963,1.07012,,,,
-1.38855,-0.340006,0.893879,,,,
-1.41412,-0.663012,0.814321,,,,
-1.32628,-0.219309,0.904234,,,,
-1.37957,-0.560756,1.02923,,,,
-1.32537,-0.272814,0.942104,,,,
-1.39784,-0.620532,1.00695,,,,
-1.36239,-0.0861599,0.340436,,,,
-1.19202,-0.0861476,-0.851392,,,,
-1.35165,-0.000312509,0.488082,,,,
-0.447398,-0.747535,1.25222,,,,
-1.40531,-0.235925,0.598269,,,,
-1.3271,-0.202183,0.669136,,,,
-1.14116,0.188388,1.38955,,,,
-1.41299,-0.61903,0.605141,,,,
-1.3018,-0.277929,0.927193,,,,
-0.527227,-0.281421,1.14413,,,,
-0.567873,-0.271811,1.13135,,,,
-1.34839,-0.276611,0.878361,,,,
-1.38132,-0.412805,1.07703,,,,
-0.774164,-0.497465,1.29628,,,,
-1.34333,-0.72904,1.02939,,,,
-1.31377,-0.275753,0.9384,,,,
-1.3586,-0.333957,0.430473,,,,
-1.44216,-0.516316,0.757832,,,,
-1.25605,-0.253849,0.798639,,,,
-1.41419,-0.617538,0.573272,,,,
-0.584331,-0.242631,1.11691,,,,
-0.338522,-0.304461,1.138,,,,
0.0472069,-1.05295,1.51173,,,,
-0.804672,-0.949374,1.5949,,,,
-0.655404,-0.845535,1.56068,,,,
-1.37922,-0.41069,0.477681,,,,
-1.41383,-0.685771,1.02662,,,,
-1.40178,-0.554104,0.836761,,,,
-1.38602,-0.168725,0.466001,,,,
-1.46984,-0.360818,-0.143597,,,,
-1.40892,-0.397303,0.828507,,,,
-1.38322,-0.421078,0.864846,,,,
-1.38275,-0.39055,0.870551,,,,
-1.41916,-0.4071,0.895938,,,,
-0.489647,-0.608447,1.55674,,,,
-0.889044,-0.33843,1.24224,,,,
-0.875775,-0.678433,1.67715,,,,
-0.695692,-0.683726,1.75001,,,,
-1.0799,0.242188,1.36742,,,,
-1.08873,0.247313,1.41236,,,,
-1.3593,-0.362839,1.16157,,,,
0.0162689,-0.691889,1.57318,,,,
-0.130257,-0.537133,1.52255,,,,
-0.946921,-0.43027,1.11788,,,,
0.0287332,-0.791989,1.56453,,,,
-0.640881,-0.508268,1.3922,,,,
-0.774839,-0.281548,1.146,,,,
-1.36048,-0.332058,1.17265,,,,
-1.3595,-0.22793,0.402188,,,,
-1.38085,-0.369294,0.62117,,,,
-0.789643,-0.276258,1.14048,,,,
-0.732883,-0.501086,1.30066,,,,
-0.840624,-0.596174,1.64715,,,,
-0.529351,-0.613315,1.62329,,,,
-0.574298,-0.163325,0.946342,,,,
-0.771316,-0.214997,1.11702,,,,
-0.42138,-0.226201,0.981318,,,,
-0.465655,-0.234969,1.01845,,,,
-0.336717,-0.27697,1.02928,,,,
-0.231118,-0.263638,1.11632,,,,
-0.465812,-0.319032,1.13422,,,,
-0.28415,-0.310321,1.13811,,,,
0.107599,-0.793334,1.55155,,,,
-0.0953164,-0.932823,1.48326,,,,
-0.518415,-0.148897,0.950247,,,,
-0.83692,-0.433829,1.2856,,,,
-0.567606,-0.952269,1.55087,,,,
-0.720352,-0.213982,1.00097,,,,
-0.0733585,-0.828898,1.53433,,,,
-0.851287,-0.884213,1.56002,,,,
-1.37706,-0.332092,0.453635,,,,
-1.33669,-0.121111,0.465422,,,,
-1.35871,-0.0299276,0.385472,,,,
-1.30017,-0.277514,0.401195,,,,
-1.46873,-0.391999,-0.150698,,,,
-1.42978,-0.620321,0.716567,,,,
-1.40877,-0.617879,1.05254,,,,
-1.3767,-0.217604,0.629245,,,,
-1.41301,-0.227359,0.598246,,,,
-1.34522,-0.0086329,0.582325,,,,
-1.38221,-0.502141,0.83446,,,,
-1.33885,-0.0590202,0.555325,,,,
-1.35975,-0.319467,0.492608,,,,
-1.34517,-0.17484,0.55823,,,,
-1.35009,-0.00638356,0.585831,,,,
-1.40258,-0.389245,0.635385,,,,
-1.30029,-0.0402573,0.932222,,,,
-1.35401,-0.280432,0.821079,,,,
-1.36052,-0.0833556,0.489714,,,,
-1.36211,-0.481471,0.461614,,,,
-1.37433,-0.425603,1.03488,,,,
-1.40027,-0.260734,0.860391,,,,
-1.42324,-0.638041,0.833983,,,,
-1.37713,-0.268777,0.0768381,,,,
-1.34114,-0.0583457,0.556513,,,,
-1.34676,-0.120452,0.543637,,,,
-1.42189,-0.360602,0.547867,,,,
-1.3452,-0.17382,0.556287,,,,
-1.4074,-0.463351,0.735012,,,,
-1.39172,-0.5847,0.685543,,,,
-1.34029,-0.15951,0.658825,,,,
-1.33317,-0.213029,0.640401,,,,
-1.34859,-0.133625,0.541662,,,,
-1.39155,-0.295697,0.55563,,,,
-1.40537,-0.310019,0.576771,,,,
-1.34265,-0.0259512,0.566782,,,,
-1.38133,-0.505488,1.04168,,,,
-1.35169,-0.0215297,0.310374,,,,
-0.917766,-0.37961,1.10405,,,,
-0.588739,-0.288129,1.18079,,,,
-1.34588,-0.152204,0.533916,,,,
-1.38521,-0.330466,1.18487,,,,
-0.724742,-0.846805,1.58307,,,,
-0.627649,-0.639513,1.61779,,,,
-0.433863,-0.258972,1.10449,,,,
-0.647925,-0.719026,1.59624,,,,
-1.40787,-0.712492,0.987557,,,,
-1.39375,-0.405374,0.881449,,,,
-1.41028,-0.304711,0.575349,,,,
-1.35893,0.0257189,0.470976,,,,
-1.35179,-0.308239,0.539133,,,,
-1.31832,-0.300842,0.394418,,,,
-1.3569,-0.241075,0.546417,,,,
-0.799727,-0.804161,1.38272,,,,
-0.592474,-0.927072,1.52443,,,,
-0.486573,-0.23488,1.04509,,,,
-1.30361,-0.326428,1.16903,,,,
-0.882355,-0.821649,1.20718,,,,
-0.844349,-0.797215,1.10802,,,,
-0.0693747,-1.05887,1.50139,,,,
0.0133782,-0.724205,1.56214,,,,
-0.771164,-0.885131,1.53716,,,,
-0.453318,-0.712702,1.58419,,,,
-0.17842,-0.550294,1.52828,,,,
-0.368963,-0.286739,1.09152,,,,
-1.36625,-0.421038,1.05068,,,,
-0.795668,-0.856465,1.6724,,,,
-0.595079,-0.958052,1.51551,,,,
-0.589262,-0.893695,1.528,,,,
-0.898963,-0.34537,1.25067,,,,
-0.756899,-0.228528,1.04052,,,,
-0.727755,-0.681702,1.60801,,,,
-0.829503,-0.922168,1.5723,,,,
-0.939689,-0.374254,1.12773,,,,
-1.40071,-0.579641,0.829273,,,,
-1.37637,-0.457697,0.842009,,,,
-1.31394,-0.219485,0.890208,,,,
-1.4069,-0.530541,0.849122,,,,
-1.3473,-0.365101,0.861238,,,,
-1.35074,-0.743579,1.03398,,,,
-1.33302,-0.700774,1.0173,,,,
-1.30469,-0.143234,0.909866,,,,
-0.932106,-0.434403,1.11827,,,,
-1.33737,-0.642462,1.04623,,,,
-0.48456,-0.709756,1.57623,,,,
-1.08553,0.155768,1.31151,,,,
-0.746873,-0.506885,1.34766,,,,
-0.718736,-0.821769,1.38667,,,,
-1.37416,-0.331038,1.18795,,,,
-0.623767,-0.937675,1.51354,,,,
-0.401555,-0.187673,0.57799,,,,
-0.46966,-0.231421,1.01316,,,,
-0.632712,-0.278058,1.12857,,,,
-0.761402,-0.224835,1.01784,,,,
-0.554686,-0.238348,1.12626,,,,
-0.616479,-0.225331,1.04033,,,,
-0.807501,-0.452916,1.28681,,,,
-1.42308,-0.715787,1.0286,,,,
-1.38975,-0.467098,1.06492,,,,
-1.40428,-0.578,0.578317,,,,
-1.39899,-0.407418,0.622443,,,,
-1.3921,-0.299476,0.647595,,,,
-1.39566,-0.577286,1.03709,,,,
-1.39561,-0.340009,0.639934,,,,
-0.774775,-0.281541,1.15295,,,,
-1.39507,-0.219847,0.593227,,,,
-0.41168,-0.181784,0.572897,,,,
-1.39004,-0.374913,0.630205,,,,
-1.30586,-0.0356129,0.557485,,,,
-1.40426,-0.390217,-0.159755,,,,
-1.42436,-0.31069,0.703323,,,,
-1.37865,-0.412559,0.478512,,,,
-1.36046,-0.585556,1.00271,,,,
-1.43618,-0.283518,-0.128178,,,,
-1.2537,-0.0902666,0.488592,,,,
-1.35035,-0.144712,0.428531,,,,
-1.42676,-0.252579,-0.124136,,,,
-1.38958,-0.123017,-0.10052,,,,
-1.34466,-0.0377572,0.396324,,,,
-1.38765,-0.353546,0.277592,,,,
-1.3168,-0.00150634,0.354344,,,,
-1.34677,-0.0553478,0.490505,,,,
-1.36793,-0.468907,0.47083,,,,
-1.40324,0.0971783,-0.0515131,,,,
-1.35798,-0.0726777,0.452672,,,,
-1.37573,-0.332882,0.443597,,,,
-0.873834,-0.705425,1.22616,,,,
-0.691153,-0.70912,1.03485,,,,
-1.12757,0.16584,1.29838,,,,
-1.39757,-0.511001,0.718244,,,,
-1.38512,-0.482578,0.833209,,,,
-1.37727,-0.420414,0.861057,,,,
-1.38998,-0.60229,0.813562,,,,
-1.36083,-0.584575,1.00281,,,,
-1.38977,-0.419592,0.729831,,,,
-1.38236,-0.354297,0.630448,,,,
-0.73045,-0.848485,1.51261,,,,
-0.831929,-0.715697,1.50276,,,,
-1.29224,-0.276612,0.759964,,,,
-1.40718,-0.293187,0.568801,,,,
-1.36435,-0.475463,1.04098,,,,
-1.35445,-0.158585,0.447012,,,,
-1.39178,0.0227304,0.143821,,,,
-1.40514,-0.496912,0.597353,,,,
-1.41337,-0.397965,0.551477,,,,
-0.67708,-0.263282,1.09519,,,,
-1.34525,-0.00679912,0.576391,,,,
-1.37082,-0.405062,0.599283,,,,
-0.803823,-0.273822,1.17894,,,,
-1.40035,-0.428505,0.61867,,,,
-1.40413,-0.592493,0.569435,,,,
-1.38239,-0.256593,0.830811,,,,
-0.411672,-0.1819,0.573037,,,,
-0.71389,-0.685108,1.6174,,,,
-0.516166,-0.150038,0.940239,,,,
-1.39843,-0.22862,0.600232,,,,
-1.43758,-0.283351,-0.128766,,,,
-1.33455,-0.0237889,0.369204,,,,
-1.40074,0.100039,-0.303925,,,,
-1.45287,-0.0824003,-0.305866,,,,
-1.43052,-0.0730008,-0.303157,,,,
-1.39132,-0.272173,0.626857,,,,
-1.30052,-0.245463,0.865304,,,,
-1.32329,-0.196116,0.629317,,,,
-1.43272,-0.282734,-0.130425,,,,
-1.38945,-0.323388,0.287151,,,,
-1.40889,-0.359276,0.849173,,,,
-1.36743,-0.318752,0.498579,,,,
-1.35757,-0.289019,0.500522,,,,
-1.36223,-0.2896,0.888332,,,,
-1.32333,-0.0280398,0.578964,,,,
-1.40151,-0.36893,0.832914,,,,
-1.41121,-0.700208,1.02868,,,,
-0.525379,-0.281543,1.13232,,,,
-0.673583,-0.752172,1.01442,,,,
-0.421297,-0.177763,0.564259,,,,
-0.223561,-0.138036,1.00525,,,,
-0.517514,-0.70992,1.58592,,,,
-0.27016,-0.281794,1.13558,,,,
-1.3565,-0.0338734,0.347822,,,,
-1.37695,0.0214251,0.148287,,,,
-1.347,-0.19625,0.474176,,,,
-0.725755,-0.304738,1.18892,,,,
-0.024914,-0.609906,1.60773,,,,
-0.249149,-0.77204,1.455,,,,
-0.254584,-0.887889,1.50241,,,,
-0.72908,-0.662092,1.20292,,,,
-1.35637,-0.320314,1.23835,,,,
-0.375335,-0.627655,1.24487,,,,
-0.289334,-0.455038,1.27745,,,,
-0.502658,-0.260451,1.15731,,,,
-1.31101,-0.185312,0.587665,,,,
-1.37912,-0.27823,0.294539,,,,
-1.348,-0.133556,0.541227,,,,
-1.3684,-0.174185,0.316367,,,,
-1.39993,-0.504578,0.857219,,,,
-1.34506,0.0705518,-0.855215,,,,
-1.40572,-0.286185,-0.13403,,,,
-1.35938,-0.0513178,0.317422,,,,
-1.31257,-0.037397,0.275307,,,,
-1.37248,-0.263442,0.294017,,,,
-1.41826,-0.386292,0.550711,,,,
-1.40823,-0.408972,0.548913,,,,
-1.36801,-0.582142,0.678709,,,,
-1.37766,-0.329935,0.830323,,,,
-1.4679,-0.248818,0.95582,,,,
-1.46145,-0.601835,1.11592,,,,
-1.11466,0.0265782,1.23391,,,,
-0.531435,-0.226583,1.03128,,,,
-1.28396,-0.211932,0.838415,,,,
-1.43069,-0.637342,0.82048,,,,
-1.39348,-0.605432,0.803759,,,,
-1.39845,-0.509869,0.712659,,,,
-1.31435,-0.189978,0.597158,,,,
-1.29661,-0.243669,0.85974,,,,
-1.3862,-0.485675,0.719344,,,,
-1.36551,-0.530134,0.687547,,,,
-1.36976,-0.278241,0.891166,,,,
-1.42596,-0.746132,0.998188,,,,
-0.832133,-0.740392,1.61469,,,,
-1.40089,-0.475803,0.604914,,,,
-1.38956,-0.480705,0.850882,,,,
-1.30035,-0.152906,0.582898,,,,
-1.37517,-0.528319,1.02887,,,,
-1.36887,-0.562373,1.01884,,,,
-1.38856,-0.64044,1.01851,,,,
-1.39008,-0.507147,1.05211,,,,
-1.30764,-0.207954,0.871753,,,,
-1.35317,-0.419539,0.826457,,,,
-1.01334,0.204769,1.21961,,,,
-1.31286,-0.218388,0.89014,,,,
-1.40198,-0.389342,0.630207,,,,
-1.43567,-0.274018,0.328413,,,,
-1.35783,0.0319609,0.237352,,,,
-1.33019,0.28917,0.386144,,,,
-1.43972,-0.394664,0.676373,,,,
-1.33053,-0.132507,0.401059,,,,
-1.38373,0.0204976,0.137573,,,,
-0.784367,-0.802248,1.19648,,,,
-0.804097,-0.428059,1.2953,,,,
-0.85801,-0.849583,1.40176,,,,
-1.39013,-0.431396,0.790829,,,,
-1.10819,0.175357,1.35924,,,,
-1.42754,-0.665524,0.834395,,,,
-1.36432,-0.449988,0.760758,,,,
-1.44743,0.188458,-1.28411,,,,
-1.39975,-0.340702,0.642675,,,,
-1.39886,-0.354826,0.637431,,,,
-0.495046,-0.613101,1.60147,,,,
-0.823222,-0.612608,1.63685,,,,
-1.35204,-0.105471,0.421485,,,,
-1.38099,-0.142066,0.324622,,,,
-1.40116,-0.473649,0.607642,,,,
-0.00393868,-0.788451,1.55935,,,,
-1.3537,-0.127009,0.470642,,,,
-1.38134,-0.398417,0.260458,,,,
-1.41112,-0.570243,1.03626,,,,
-1.38981,0.12333,-0.264516,,,,
-1.41774,0.0631552,-0.312426,,,,
-1.3755,-0.0135604,-0.0698334,,,,
-1.41636,0.0162641,-0.285226,,,,
-1.50592,-0.121698,-0.887782,,,,
-1.39858,-0.229456,0.587544,,,,
-1.31181,-0.251867,0.933219,,,,
-1.39829,-0.462918,0.728578,,,,
-1.41043,-0.202486,0.106987,,,,
-1.35587,-0.0744908,0.452493,,,,
-1.36388,-0.114566,0.419636,,,,
-1.34711,0.0336286,0.28123,,,,
-1.35729,-0.108955,0.446674,,,,
-1.34864,-0.188002,0.413547,,,,
-1.43328,-0.37595,0.676035,,,,
-1.39496,0.242159,0.311161,,,,
-1.37614,-0.502816,0.830207,,,,
-1.37994,-0.262774,0.299549,,,,
-1.37241,-0.0107718,0.139352,,,,
-1.44351,0.324555,0.314825,,,,
-1.40319,-0.506175,0.509521,,,,
-1.41262,-0.561029,1.06914,,,,
-1.33886,-0.191474,0.634402,,,,
-1.4248,-0.157016,-0.849645,,,,
-1.58994,-0.179899,-1.36289,,,,
-1.53331,-0.0604888,-1.09486,,,,
-1.4163,0.197059,-1.06684,,,,
-1.53432,-0.0423691,-0.879804,,,,
-1.56686,0.0364334,-1.31715,,,,
-1.45279,0.0496301,-1.21622,,,,
-1.39806,-0.567887,0.610828,,,,
-1.35436,-0.411007,0.456986,,,,
-0.609287,-0.850726,1.56397,,,,
0.0401694,-0.581366,1.60957,,,,
-0.751953,-0.729539,1.62011,,,,
0.00612762,-0.163335,0.917262,,,,
-0.254243,-0.576836,1.0559,,,,
-0.561237,-0.788677,1.49733,,,,
-1.38137,-0.267105,0.078347,,,,
-1.34834,-0.0513348,0.397521,,,,
-1.3788,-0.115689,0.116523,,,,
-1.35588,-0.0503822,0.343116,,,,
-1.38267,-0.0746749,0.354353,,,,
-1.32514,-0.344868,0.755075,,,,
-0.462397,-0.333792,1.20287,,,,
-0.612748,-0.855563,1.57273,,,,
-0.839691,-0.90192,1.56552,,,,
-0.637782,-0.905594,1.52439,,,,
-0.785947,-0.857752,1.64688,,,,
-0.756776,-0.552965,1.65871,,,,
-0.573414,-0.849125,1.5509,,,,
-1.38115,-0.549969,0.819356,,,,
-1.41723,-0.494406,0.60675,,,,
-0.516881,-0.173222,0.959007,,,,
-1.4349,-0.505886,0.628594,,,,
-1.34578,-0.130597,0.567489,,,,
-1.53167,-0.184113,-1.32451,,,,
-1.49682,0.128167,-1.27844,,,,
-1.43065,0.298715,0.314237,,,,
-1.34538,-0.165518,0.425568,,,,
-0.526088,-0.296792,1.08862,,,,
-0.406928,-0.180778,0.611692,,,,
-0.813106,-0.726345,1.60936,,,,
-0.818873,-0.319132,1.2547,,,,
-1.39393,-0.338163,0.640992,,,,
-1.4034,-0.307091,0.568856,,,,
-1.35156,-0.00658452,0.587075,,,,
-1.37784,-0.454024,0.485314,,,,
-1.34763,-0.140388,0.568916,,,,
-1.41272,-0.390386,0.548988,,,,
-1.48686,-0.304808,0.769737,,,,
-1.34821,-0.297506,0.864944,,,,
-1.40658,-0.489169,0.599028,,,,
-1.32495,0.0505252,0.330756,,,,
-1.30737,-0.104924,0.445276,,,,
-1.37991,-0.388291,0.475917,,,,
-0.541233,-0.806353,1.57708,,,,
-0.70027,-0.204061,1.00486,,,,
-0.774963,-0.253337,1.11763,,,,
-0.54444,-0.612072,1.61978,,,,
-0.68933,-0.921316,1.53443,,,,
-1.42874,-0.647754,1.06597,,,,
-1.38393,-0.453451,0.598208,,,,
-1.35704,-0.0450932,-0.0955527,,,,
-1.32904,0.739663,-1.24652,,,,
-1.44817,-0.0248824,-0.328716,,,,
-1.34915,-0.0878429,0.555108,,,,
-1.39454,-0.295879,0.66617,,,,
-1.35587,0.0124849,0.35909,,,,
-1.33856,-0.0222225,-0.0840963,,,,
-1.3513,-0.117062,0.499451,,,,
-1.38243,-0.206185,0.404244,,,,
-1.38872,-0.196431,0.422019,,,,
-1.38862,-0.557923,0.693086,,,,
-1.3343,-0.613799,0.738553,,,,
-1.40146,-0.631142,0.817233,,,,
-1.34831,-0.05855,0.44409,,,,
-1.34287,-0.121814,0.539978,,,,
-1.36606,-0.0833533,0.512666,,,,
-1.36368,-0.431371,0.77423,,,,
-1.30728,-0.254651,0.927594,,,,
-1.42893,-0.233983,0.616995,,,,
-1.30101,-0.319258,0.570495,,,,
-0.62104,-0.269091,1.15538,,,,
-0.878623,-0.312281,1.21889,,,,
-0.633999,-0.610402,1.65232,,,,
-1.36926,-0.210693,0.473544,,,,
-1.39315,-0.482766,0.600206,,,,
-1.20104,-0.184929,0.265081,,,,
-1.34234,-0.0974051,0.468518,,,,
-1.37059,-0.106828,0.482441,,,,
-1.35619,-0.273365,0.879925,,,,
-1.31152,-0.15475,0.594888,,,,
-1.55087,-0.296478,0.697982,,,,
-1.41976,-0.259603,0.455907,,,,
-1.38667,-0.137517,0.406096,,,,
-1.31406,-0.119262,0.469551,,,,
-1.46635,-0.312162,-0.131738,,,,
-1.37812,-0.126282,0.521428,,,,
-1.48039,-0.392448,-0.149342,,,,
-1.39933,-0.219214,0.672935,,,,
-1.34865,-0.197738,0.523116,,,,
-1.49575,-0.330255,-0.357025,,,,
-1.47543,-0.0206636,-0.843172,,,,
-1.42497,-0.0110879,-0.339763,,,,
-1.30826,0.14843,-0.678704,,,,
-1.44981,0.0343576,-0.340115,,,,
-1.40663,0.247517,0.316221,,,,
-1.05427,-0.0792712,0.165581,,,,
-1.39418,-0.133469,0.119057,,,,
-1.3502,-0.256756,0.529931,,,,
-1.40106,-0.388008,0.0556125,,,,
-1.40821,-0.307476,0.302363,,,,
-1.36413,-0.102856,0.42943,,,,
-1.54603,-0.0132212,-1.3326,,,,
-1.5417,0.253608,-1.37012,,,,
-1.37926,-0.202448,0.667354,,,,
-1.33217,-0.656791,0.938538,,,,
-1.39845,-0.141698,0.456347,,,,
-0.653466,-0.783578,1.58301,,,,
-1.40491,-0.45307,0.614128,,,,
-1.37505,-0.386025,0.609624,,,,
-1.40614,-0.578007,0.580398,,,,
-1.32638,-0.727846,1.0163,,,,
-1.33915,-0.148033,0.554358,,,,
-1.37742,-0.232137,0.30612,,,,
-1.36876,-0.0475648,0.352956,,,,
-1.40242,-0.441398,0.739906,,,,
-1.44816,-0.308328,0.617038,,,,
-1.35093,-0.0602712,0.388619,,,,
-1.39987,-0.50539,0.239449,,,,
-1.38644,-0.143872,0.341742,,,,
-1.35946,-0.176691,0.37576,,,,
-1.3593,-0.132684,0.620953,,,,
-1.37413,0.0475517,0.141622,,,,
-1.33567,-0.167277,0.54379,,,,
-1.40119,-0.142755,0.474607,,,,
-1.40325,-0.0238474,0.47484,,,,
-1.40037,-0.179742,-0.112328,,,,
-1.3714,0.0178801,0.330107,,,,
-1.35296,0.0261871,0.345679,,,,
-1.31405,-0.0495329,0.279887,,,,
-1.37585,-0.639665,0.971438,,,,
-1.20374,0.323416,1.02215,,,,
-1.02151,0.193542,1.25874,,,,
-1.31867,-0.153786,0.583431,,,,
-0.782374,-0.728048,1.61076,,,,
-0.653317,-0.737177,1.6026,,,,
-0.562968,-0.210079,0.960958,,,,
-1.4003,-0.440984,0.636476,,,,
-1.35473,-0.0337235,0.403865,,,,
-1.33311,-0.150432,0.601028,,,,
-1.44602,-0.389026,0.0713382,,,,
-1.35332,-0.0369941,0.386853,,,,
-1.45288,-0.32952,-0.13829,,,,
-1.35815,-0.105185,0.410226,,,,
-1.38072,0.0502306,0.422345,,,,
-1.42705,0.0306127,-0.320305,,,,
-1.42299,-0.0146854,-0.318202,,,,
-1.43871,-0.0555866,-0.300366,,,,
-1.38934,-0.281883,0.46047,,,,
-1.47459,0.340102,0.335559,,,,
-1.38997,-0.15197,0.38917,,,,
-1.33787,-0.300289,0.410164,,,,
-1.37192,-0.514464,0.220039,,,,
-1.3341,-0.04346,0.554263,,,,
-1.35648,-0.028093,0.446051,,,,
-1.3678,-0.437365,0.840356,,,,
-1.38927,-0.226134,0.636349,,,,
-1.3588,0.014841,0.550296,,,,
-1.38899,-0.461309,0.844666,,,,
-1.38908,-0.681547,0.78896,,,,
-1.34517,-0.0254687,0.430803,,,,
-1.38645,-0.09838,0.123773,,,,
-1.39835,-0.238719,0.589922,,,,
-1.36114,-0.439686,0.454528,,,,
-1.4034,-0.347297,0.85351,,,,
